"id_metric","id_country","id_crop","year","value"
1,39,317,2011,30702
1,39,324,2011,918050
1,39,325,2011,154230
1,39,327,2011,151
1,39,347,2011,3500
1,39,351,2011,42000
1,39,353,2011,154230
1,40,6,2011,15727
1,40,15,2011,1174
1,40,23,2011,35030
1,40,41,2011,20184
1,40,47,2011,15727
1,40,90,2011,1174
1,40,102,2011,15727
1,40,142,2011,287
1,40,143,2011,202000
1,40,177,2011,7106
1,40,183,2011,15727
1,40,196,2011,130632
1,40,200,2011,11468
1,40,206,2011,15727
1,40,214,2011,15727
1,40,222,2011,105643
1,40,227,2011,15091
1,40,228,2011,6368
1,40,231,2011,11468
1,40,242,2011,4113
1,40,263,2011,53653
1,40,276,2011,18568
1,40,280,2011,595336
1,40,281,2011,595336
1,40,282,2011,15727
1,40,286,2011,15727
1,40,287,2011,1490
1,40,313,2011,20236
1,40,315,2011,2652
1,40,317,2011,1305
1,40,325,2011,15727
1,40,327,2011,2324
1,40,329,2011,12051
1,40,347,2011,271415
1,40,353,2011,15727
1,41,6,2011,1511747
1,41,15,2011,750075
1,41,23,2011,2177495
1,41,40,2011,399297
1,41,41,2011,511620
1,41,47,2011,1511747
1,41,76,2011,275583
1,41,90,2011,750075
1,41,91,2011,174468
1,41,95,2011,174468
1,41,98,2011,935
1,41,100,2011,31964
1,41,101,2011,29550
1,41,102,2011,1511747
1,41,105,2011,5037800
1,41,116,2011,10618
1,41,132,2011,745728
1,41,136,2011,745728
1,41,142,2011,75309
1,41,143,2011,599954
1,41,145,2011,4604806
1,41,158,2011,745728
1,41,164,2011,13510
1,41,171,2011,745728
1,41,173,2011,174468
1,41,177,2011,86625
1,41,183,2011,1511747
1,41,185,2011,745728
1,41,196,2011,33568864
1,41,200,2011,1978227
1,41,206,2011,1511747
1,41,214,2011,1511747
1,41,222,2011,170000
1,41,224,2011,48000
1,41,227,2011,318
1,41,228,2011,1041229
1,41,231,2011,1978227
1,41,240,2011,745728
1,41,242,2011,2167886
1,41,245,2011,16513
1,41,255,2011,70264
1,41,263,2011,5426433
1,41,265,2011,745728
1,41,276,2011,7371200
1,41,280,2011,121594759
1,41,281,2011,121594759
1,41,282,2011,1511747
1,41,285,2011,597770
1,41,286,2011,1511747
1,41,287,2011,2e+05
1,41,296,2011,438225
1,41,303,2011,502044
1,41,306,2011,7888595
1,41,313,2011,226570
1,41,314,2011,1730405
1,41,315,2011,940200
1,41,317,2011,3490913
1,41,324,2011,745728
1,41,325,2011,1511747
1,41,327,2011,1462102
1,41,329,2011,959737
1,41,347,2011,24272245
1,41,353,2011,1511747
1,42,6,2011,29
1,42,47,2011,29
1,42,102,2011,29
1,42,183,2011,29
1,42,206,2011,29
1,42,214,2011,29
1,42,228,2011,146
1,42,242,2011,61
1,42,282,2011,29
1,42,286,2011,29
1,42,317,2011,5
1,42,325,2011,29
1,42,329,2011,3
1,42,353,2011,29
1,43,245,2011,127
1,44,6,2011,1503150
1,44,15,2011,747989
1,44,23,2011,2177320
1,44,40,2011,386040
1,44,41,2011,511620
1,44,47,2011,1503150
1,44,76,2011,275000
1,44,90,2011,747989
1,44,91,2011,170000
1,44,95,2011,170000
1,44,98,2011,935
1,44,100,2011,29150
1,44,101,2011,29550
1,44,102,2011,1503150
1,44,105,2011,5037800
1,44,116,2011,10618
1,44,132,2011,745410
1,44,136,2011,745410
1,44,142,2011,70300
1,44,143,2011,596900
1,44,145,2011,4581440
1,44,158,2011,745410
1,44,164,2011,13510
1,44,171,2011,745410
1,44,173,2011,170000
1,44,177,2011,85000
1,44,183,2011,1503150
1,44,185,2011,745410
1,44,196,2011,33550670
1,44,200,2011,1963000
1,44,206,2011,1503150
1,44,214,2011,1503150
1,44,222,2011,170000
1,44,224,2011,48000
1,44,228,2011,1035300
1,44,231,2011,1963000
1,44,240,2011,745410
1,44,242,2011,2167000
1,44,245,2011,16386
1,44,255,2011,62000
1,44,263,2011,5424010
1,44,265,2011,745410
1,44,276,2011,7371191
1,44,280,2011,121063870
1,44,281,2011,121063870
1,44,282,2011,1503150
1,44,285,2011,597770
1,44,286,2011,1503150
1,44,287,2011,2e+05
1,44,296,2011,437000
1,44,303,2011,500210
1,44,306,2011,7888540
1,44,313,2011,226570
1,44,314,2011,1721210
1,44,315,2011,940200
1,44,317,2011,3481820
1,44,324,2011,745410
1,44,325,2011,1503150
1,44,327,2011,1461400
1,44,329,2011,954920
1,44,347,2011,24270380
1,44,353,2011,1503150
1,45,6,2011,8568
1,45,15,2011,2086
1,45,23,2011,175
1,45,40,2011,13257
1,45,47,2011,8568
1,45,76,2011,583
1,45,90,2011,2086
1,45,91,2011,4468
1,45,95,2011,4468
1,45,100,2011,2814
1,45,102,2011,8568
1,45,132,2011,318
1,45,136,2011,318
1,45,142,2011,5009
1,45,143,2011,3054
1,45,145,2011,23366
1,45,158,2011,318
1,45,171,2011,318
1,45,173,2011,4468
1,45,177,2011,1625
1,45,183,2011,8568
1,45,185,2011,318
1,45,196,2011,18194
1,45,200,2011,15227
1,45,206,2011,8568
1,45,214,2011,8568
1,45,227,2011,318
1,45,228,2011,5783
1,45,231,2011,15227
1,45,240,2011,318
1,45,242,2011,825
1,45,255,2011,8264
1,45,263,2011,2423
1,45,265,2011,318
1,45,276,2011,9
1,45,280,2011,530889
1,45,281,2011,530889
1,45,282,2011,8568
1,45,286,2011,8568
1,45,296,2011,1225
1,45,303,2011,1834
1,45,306,2011,55
1,45,314,2011,9195
1,45,317,2011,9088
1,45,324,2011,318
1,45,325,2011,8568
1,45,327,2011,702
1,45,329,2011,4814
1,45,347,2011,1865
1,45,353,2011,8568
1,46,6,2011,115542
1,46,15,2011,2045
1,46,23,2011,121
1,46,40,2011,78567
1,46,41,2011,3191
1,46,47,2011,115542
1,46,76,2011,174768
1,46,90,2011,2045
1,46,91,2011,28851
1,46,95,2011,28851
1,46,99,2011,99205
1,46,100,2011,15737
1,46,101,2011,723921
1,46,102,2011,115542
1,46,105,2011,44348
1,46,116,2011,3
1,46,143,2011,2253
1,46,145,2011,3182
1,46,173,2011,28851
1,46,177,2011,6614
1,46,183,2011,115542
1,46,196,2011,601517
1,46,200,2011,27671
1,46,206,2011,115542
1,46,214,2011,115542
1,46,222,2011,3611
1,46,224,2011,231270
1,46,228,2011,17264
1,46,231,2011,27671
1,46,242,2011,56196
1,46,255,2011,12984
1,46,257,2011,371374
1,46,263,2011,98619
1,46,280,2011,1644678
1,46,281,2011,1644678
1,46,282,2011,115542
1,46,286,2011,115542
1,46,296,2011,2106
1,46,303,2011,12952
1,46,306,2011,34657
1,46,313,2011,828
1,46,314,2011,381961
1,46,325,2011,115542
1,46,327,2011,10217
1,46,329,2011,15181
1,46,347,2011,7989
1,46,351,2011,35652
1,46,353,2011,115542
1,47,40,2011,9219
1,47,76,2011,11198
1,47,98,2011,8709
1,47,99,2011,112
1,47,100,2011,32373
1,47,101,2011,865
1,47,145,2011,1093
1,47,196,2011,2600
1,47,228,2011,91
1,47,263,2011,49
1,47,280,2011,44600
1,47,281,2011,44600
1,47,317,2011,2943
1,47,329,2011,68
1,47,351,2011,835
1,48,6,2011,5575
1,48,40,2011,11454
1,48,47,2011,5575
1,48,76,2011,123422
1,48,99,2011,5507
1,48,100,2011,1000
1,48,101,2011,9421
1,48,102,2011,5575
1,48,132,2011,13500
1,48,136,2011,13500
1,48,142,2011,305
1,48,145,2011,56011
1,48,158,2011,13500
1,48,171,2011,13500
1,48,177,2011,403
1,48,183,2011,5575
1,48,185,2011,13500
1,48,196,2011,12913
1,48,200,2011,1210
1,48,206,2011,5575
1,48,214,2011,5575
1,48,224,2011,11300
1,48,228,2011,48
1,48,231,2011,1210
1,48,240,2011,13500
1,48,242,2011,8138
1,48,255,2011,1028
1,48,257,2011,11000
1,48,263,2011,606
1,48,265,2011,13500
1,48,280,2011,33659
1,48,281,2011,33659
1,48,282,2011,5575
1,48,285,2011,2400
1,48,286,2011,5575
1,48,296,2011,611
1,48,314,2011,17777
1,48,317,2011,1148
1,48,324,2011,13500
1,48,325,2011,5575
1,48,327,2011,1000
1,48,329,2011,754
1,48,351,2011,3100
1,48,353,2011,5575
1,49,40,2011,8
1,49,76,2011,40
1,49,100,2011,820
1,49,177,2011,1
1,49,200,2011,3
1,49,231,2011,3
1,49,255,2011,6
1,49,317,2011,13
1,49,329,2011,11
1,50,1,2011,1101
1,50,6,2011,22378
1,50,15,2011,225
1,50,40,2011,42017
1,50,47,2011,22378
1,50,76,2011,11800
1,50,90,2011,225
1,50,99,2011,4605
1,50,100,2011,4000
1,50,101,2011,98681
1,50,102,2011,22378
1,50,105,2011,826
1,50,142,2011,2500
1,50,145,2011,189
1,50,177,2011,1577
1,50,183,2011,22378
1,50,196,2011,8208
1,50,200,2011,22000
1,50,206,2011,22378
1,50,214,2011,22378
1,50,224,2011,60000
1,50,228,2011,1370
1,50,231,2011,22000
1,50,245,2011,150
1,50,255,2011,45000
1,50,257,2011,9500
1,50,263,2011,2674
1,50,280,2011,165810
1,50,281,2011,165810
1,50,282,2011,22378
1,50,286,2011,22378
1,50,296,2011,248
1,50,314,2011,57480
1,50,317,2011,85
1,50,325,2011,22378
1,50,327,2011,44
1,50,329,2011,1046
1,50,351,2011,2132
1,50,353,2011,22378
1,51,6,2011,41833
1,51,15,2011,28093
1,51,40,2011,6777
1,51,47,2011,41833
1,51,76,2011,352618
1,51,90,2011,28093
1,51,91,2011,3100
1,51,95,2011,3100
1,51,99,2011,2653003
1,51,100,2011,65239
1,51,101,2011,170351
1,51,102,2011,41833
1,51,105,2011,220000
1,51,132,2011,63413
1,51,136,2011,63413
1,51,142,2011,3685
1,51,145,2011,79864
1,51,158,2011,63413
1,51,171,2011,63413
1,51,173,2011,3100
1,51,183,2011,41833
1,51,185,2011,63413
1,51,196,2011,402452
1,51,200,2011,2955
1,51,206,2011,41833
1,51,214,2011,41833
1,51,224,2011,265000
1,51,228,2011,819
1,51,231,2011,2955
1,51,240,2011,63413
1,51,245,2011,559
1,51,255,2011,1100
1,51,257,2011,415789
1,51,265,2011,63413
1,51,280,2011,1233382
1,51,281,2011,1233382
1,51,282,2011,41833
1,51,285,2011,144322
1,51,286,2011,41833
1,51,296,2011,13658
1,51,303,2011,68324
1,51,306,2011,234
1,51,314,2011,25526
1,51,317,2011,24152
1,51,324,2011,63413
1,51,325,2011,41833
1,51,327,2011,18314
1,51,329,2011,3221
1,51,351,2011,834369
1,51,353,2011,41833
1,52,6,2011,1633
1,52,15,2011,1200
1,52,23,2011,6553
1,52,41,2011,48318
1,52,47,2011,1633
1,52,90,2011,1200
1,52,102,2011,1633
1,52,132,2011,170
1,52,136,2011,170
1,52,143,2011,32485
1,52,158,2011,170
1,52,171,2011,170
1,52,177,2011,40
1,52,183,2011,1633
1,52,185,2011,170
1,52,196,2011,338171
1,52,200,2011,1810
1,52,206,2011,1633
1,52,214,2011,1633
1,52,222,2011,25344
1,52,227,2011,17200
1,52,228,2011,1249
1,52,231,2011,1810
1,52,240,2011,170
1,52,242,2011,937
1,52,263,2011,10881
1,52,265,2011,170
1,52,276,2011,17563
1,52,280,2011,540931
1,52,281,2011,540931
1,52,282,2011,1633
1,52,286,2011,1633
1,52,287,2011,871
1,52,303,2011,400
1,52,306,2011,58896
1,52,313,2011,21723
1,52,315,2011,30041
1,52,324,2011,170
1,52,325,2011,1633
1,52,327,2011,5905
1,52,329,2011,595
1,52,347,2011,149797
1,52,353,2011,1633
1,53,6,2011,123914
1,53,15,2011,5618
1,53,40,2011,28474
1,53,47,2011,123914
1,53,76,2011,81273
1,53,90,2011,5618
1,53,91,2011,460
1,53,95,2011,460
1,53,99,2011,5153
1,53,100,2011,18100
1,53,101,2011,27500
1,53,102,2011,123914
1,53,142,2011,11093
1,53,143,2011,1600
1,53,145,2011,8351
1,53,173,2011,460
1,53,177,2011,836
1,53,183,2011,123914
1,53,196,2011,143318
1,53,200,2011,21462
1,53,206,2011,123914
1,53,214,2011,123914
1,53,228,2011,10713
1,53,231,2011,21462
1,53,255,2011,5850
1,53,257,2011,66377
1,53,263,2011,7365
1,53,280,2011,559558
1,53,281,2011,559558
1,53,282,2011,123914
1,53,286,2011,123914
1,53,303,2011,148
1,53,314,2011,506100
1,53,317,2011,45638
1,53,325,2011,123914
1,53,327,2011,13631
1,53,329,2011,54955
1,53,351,2011,50475
1,53,353,2011,123914
1,54,6,2011,306
1,54,15,2011,20
1,54,23,2011,836
1,54,40,2011,238
1,54,41,2011,24955
1,54,47,2011,306
1,54,90,2011,20
1,54,91,2011,40
1,54,95,2011,40
1,54,102,2011,306
1,54,142,2011,403
1,54,143,2011,7693
1,54,145,2011,80
1,54,173,2011,40
1,54,177,2011,635
1,54,183,2011,306
1,54,200,2011,2025
1,54,206,2011,306
1,54,214,2011,306
1,54,222,2011,369
1,54,227,2011,10762
1,54,228,2011,230
1,54,231,2011,2025
1,54,242,2011,65
1,54,263,2011,5065
1,54,280,2011,35916
1,54,281,2011,35916
1,54,282,2011,306
1,54,286,2011,306
1,54,296,2011,5
1,54,325,2011,306
1,54,327,2011,34
1,54,329,2011,198
1,54,347,2011,10592
1,54,353,2011,306
1,55,6,2011,45
1,55,15,2011,4796
1,55,23,2011,9299
1,55,41,2011,372780
1,55,47,2011,45
1,55,90,2011,4796
1,55,102,2011,45
1,55,132,2011,1016
1,55,136,2011,1016
1,55,143,2011,16006
1,55,158,2011,1016
1,55,171,2011,1016
1,55,183,2011,45
1,55,185,2011,1016
1,55,196,2011,121006
1,55,206,2011,45
1,55,214,2011,45
1,55,222,2011,45236
1,55,228,2011,1830
1,55,240,2011,1016
1,55,242,2011,18182
1,55,263,2011,26450
1,55,265,2011,1016
1,55,276,2011,391508
1,55,280,2011,1482177
1,55,281,2011,1482177
1,55,282,2011,45
1,55,286,2011,45
1,55,287,2011,24985
1,55,306,2011,7584
1,55,313,2011,58328
1,55,315,2011,28554
1,55,324,2011,1016
1,55,325,2011,45
1,55,329,2011,409
1,55,347,2011,863132
1,55,353,2011,45
1,57,6,2011,380000
1,57,15,2011,22500
1,57,23,2011,72800
1,57,41,2011,27000
1,57,47,2011,380000
1,57,90,2011,22500
1,57,102,2011,380000
1,57,105,2011,19000
1,57,132,2011,63000
1,57,136,2011,63000
1,57,158,2011,63000
1,57,171,2011,63000
1,57,183,2011,380000
1,57,185,2011,63000
1,57,196,2011,503000
1,57,206,2011,380000
1,57,214,2011,380000
1,57,222,2011,10000
1,57,228,2011,15400
1,57,240,2011,63000
1,57,263,2011,139000
1,57,265,2011,63000
1,57,280,2011,1880000
1,57,281,2011,1880000
1,57,282,2011,380000
1,57,286,2011,380000
1,57,287,2011,50000
1,57,303,2011,22000
1,57,306,2011,3e+05
1,57,317,2011,32000
1,57,324,2011,63000
1,57,325,2011,380000
1,57,327,2011,52000
1,57,329,2011,8300
1,57,347,2011,63000
1,57,353,2011,380000
1,58,6,2011,439805
1,58,15,2011,9900
1,58,40,2011,84874
1,58,41,2011,1284
1,58,47,2011,439805
1,58,76,2011,1853122
1,58,90,2011,9900
1,58,99,2011,18335
1,58,101,2011,81495
1,58,102,2011,439805
1,58,105,2011,66000
1,58,132,2011,58106
1,58,136,2011,58106
1,58,142,2011,669
1,58,145,2011,473000
1,58,158,2011,58106
1,58,171,2011,58106
1,58,177,2011,495
1,58,183,2011,439805
1,58,185,2011,58106
1,58,196,2011,1486616
1,58,200,2011,11820
1,58,206,2011,439805
1,58,214,2011,439805
1,58,224,2011,177084
1,58,228,2011,10390
1,58,231,2011,11820
1,58,240,2011,58106
1,58,242,2011,3430
1,58,255,2011,8013
1,58,257,2011,254124
1,58,263,2011,20723
1,58,265,2011,58106
1,58,280,2011,2404377
1,58,281,2011,2404377
1,58,282,2011,439805
1,58,285,2011,50000
1,58,286,2011,439805
1,58,296,2011,10438
1,58,303,2011,9333
1,58,306,2011,39907
1,58,314,2011,45000
1,58,317,2011,50030
1,58,324,2011,58106
1,58,325,2011,439805
1,58,327,2011,7242
1,58,329,2011,6431
1,58,347,2011,6804
1,58,351,2011,20770
1,58,353,2011,439805
1,59,6,2011,8
1,59,23,2011,1513
1,59,41,2011,602800
1,59,47,2011,8
1,59,102,2011,8
1,59,183,2011,8
1,59,196,2011,10600
1,59,206,2011,8
1,59,214,2011,8
1,59,222,2011,46800
1,59,228,2011,1580
1,59,242,2011,8864
1,59,263,2011,41600
1,59,276,2011,150532
1,59,280,2011,1496500
1,59,281,2011,1496500
1,59,282,2011,8
1,59,286,2011,8
1,59,287,2011,57600
1,59,313,2011,40000
1,59,325,2011,8
1,59,329,2011,40
1,59,347,2011,747000
1,59,353,2011,8
1,60,6,2011,6000
1,60,15,2011,300
1,60,47,2011,6000
1,60,90,2011,300
1,60,102,2011,6000
1,60,183,2011,6000
1,60,196,2011,8
1,60,206,2011,6000
1,60,214,2011,6000
1,60,280,2011,8
1,60,281,2011,8
1,60,282,2011,6000
1,60,286,2011,6000
1,60,325,2011,6000
1,60,353,2011,6000
1,61,40,2011,2651
1,61,76,2011,136
1,61,99,2011,2895
1,61,100,2011,2200
1,61,101,2011,508
1,61,142,2011,1619
1,61,177,2011,183
1,61,196,2011,100
1,61,200,2011,837
1,61,231,2011,837
1,61,255,2011,8
1,61,257,2011,760
1,61,263,2011,9
1,61,280,2011,100
1,61,281,2011,100
1,61,314,2011,240
1,61,317,2011,404
1,61,329,2011,31
1,61,351,2011,1100
1,62,6,2011,38498
1,62,15,2011,7261
1,62,40,2011,43388
1,62,47,2011,38498
1,62,76,2011,23485
1,62,90,2011,7261
1,62,99,2011,153219
1,62,100,2011,38539
1,62,101,2011,133342
1,62,102,2011,38498
1,62,142,2011,584
1,62,145,2011,2867
1,62,177,2011,12419
1,62,183,2011,38498
1,62,196,2011,21832
1,62,200,2011,8491
1,62,206,2011,38498
1,62,214,2011,38498
1,62,224,2011,3516
1,62,228,2011,4339
1,62,231,2011,8491
1,62,242,2011,418
1,62,255,2011,9405
1,62,257,2011,44285
1,62,263,2011,2268
1,62,280,2011,372836
1,62,281,2011,372836
1,62,282,2011,38498
1,62,285,2011,60
1,62,286,2011,38498
1,62,303,2011,1528
1,62,314,2011,99613
1,62,317,2011,5747
1,62,325,2011,38498
1,62,327,2011,7398
1,62,329,2011,6905
1,62,351,2011,4200
1,62,353,2011,38498
1,63,1,2011,25662
1,63,6,2011,97037
1,63,15,2011,2420
1,63,23,2011,1676
1,63,40,2011,191973
1,63,41,2011,28806
1,63,47,2011,97037
1,63,76,2011,18232
1,63,90,2011,2420
1,63,91,2011,6513
1,63,95,2011,6513
1,63,99,2011,399467
1,63,100,2011,1538
1,63,101,2011,98347
1,63,102,2011,97037
1,63,105,2011,3000
1,63,142,2011,430
1,63,143,2011,77
1,63,145,2011,17243
1,63,173,2011,6513
1,63,177,2011,2759
1,63,183,2011,97037
1,63,196,2011,577784
1,63,200,2011,28150
1,63,206,2011,97037
1,63,214,2011,97037
1,63,222,2011,1231
1,63,224,2011,202651
1,63,228,2011,12171
1,63,231,2011,28150
1,63,242,2011,9459
1,63,245,2011,1400
1,63,255,2011,6600
1,63,257,2011,115349
1,63,263,2011,43605
1,63,280,2011,1285255
1,63,281,2011,1285255
1,63,282,2011,97037
1,63,285,2011,12101
1,63,286,2011,97037
1,63,287,2011,136
1,63,296,2011,25
1,63,303,2011,8183
1,63,306,2011,48000
1,63,313,2011,705
1,63,314,2011,86455
1,63,315,2011,156
1,63,317,2011,1823
1,63,325,2011,97037
1,63,327,2011,4295
1,63,329,2011,1583
1,63,347,2011,6420
1,63,353,2011,97037
1,64,6,2011,64283
1,64,15,2011,55448
1,64,23,2011,20956
1,64,40,2011,23495
1,64,41,2011,67520
1,64,47,2011,64283
1,64,90,2011,55448
1,64,91,2011,346
1,64,95,2011,346
1,64,102,2011,64283
1,64,105,2011,218451
1,64,116,2011,41652
1,64,142,2011,163
1,64,143,2011,64835
1,64,145,2011,65050
1,64,164,2011,900
1,64,173,2011,346
1,64,177,2011,14018
1,64,183,2011,64283
1,64,196,2011,888329
1,64,200,2011,151680
1,64,206,2011,64283
1,64,214,2011,64283
1,64,227,2011,52668
1,64,228,2011,63723
1,64,231,2011,151680
1,64,242,2011,22931
1,64,263,2011,164141
1,64,280,2011,3631170
1,64,281,2011,3631170
1,64,282,2011,64283
1,64,286,2011,64283
1,64,287,2011,47019
1,64,296,2011,33768
1,64,303,2011,156986
1,64,306,2011,9548
1,64,313,2011,151996
1,64,314,2011,136709
1,64,315,2011,7552
1,64,317,2011,8639
1,64,325,2011,64283
1,64,329,2011,212446
1,64,347,2011,1284946
1,64,353,2011,64283
1,65,6,2011,97625
1,65,15,2011,110
1,65,23,2011,4900
1,65,47,2011,97625
1,65,76,2011,1981
1,65,90,2011,110
1,65,99,2011,789
1,65,100,2011,3431
1,65,101,2011,139958
1,65,102,2011,97625
1,65,105,2011,246
1,65,164,2011,52
1,65,177,2011,1029
1,65,183,2011,97625
1,65,196,2011,271159
1,65,200,2011,3805
1,65,206,2011,97625
1,65,214,2011,97625
1,65,227,2011,4791
1,65,228,2011,46
1,65,231,2011,3805
1,65,255,2011,175
1,65,257,2011,1050
1,65,263,2011,190
1,65,280,2011,375437
1,65,281,2011,375437
1,65,282,2011,97625
1,65,286,2011,97625
1,65,296,2011,3000
1,65,303,2011,97703
1,65,306,2011,2437
1,65,314,2011,68080
1,65,317,2011,110
1,65,325,2011,97625
1,65,327,2011,797
1,65,329,2011,767
1,65,353,2011,97625
1,66,1,2011,1800
1,66,40,2011,5955
1,66,76,2011,22000
1,66,99,2011,8909
1,66,100,2011,4888
1,66,101,2011,11781
1,66,224,2011,3500
1,66,257,2011,7222
1,66,317,2011,18000
1,67,6,2011,1698
1,67,41,2011,45000
1,67,47,2011,1698
1,67,102,2011,1698
1,67,132,2011,55000
1,67,136,2011,55000
1,67,145,2011,2903
1,67,158,2011,55000
1,67,171,2011,55000
1,67,183,2011,1698
1,67,185,2011,55000
1,67,196,2011,21000
1,67,206,2011,1698
1,67,214,2011,1698
1,67,240,2011,55000
1,67,242,2011,1812
1,67,263,2011,82
1,67,265,2011,55000
1,67,280,2011,448658
1,67,281,2011,448658
1,67,282,2011,1698
1,67,286,2011,1698
1,67,296,2011,22286
1,67,303,2011,258000
1,67,324,2011,55000
1,67,325,2011,1698
1,67,347,2011,26000
1,67,353,2011,1698
1,68,6,2011,93
1,68,23,2011,3329
1,68,41,2011,118300
1,68,47,2011,93
1,68,102,2011,93
1,68,183,2011,93
1,68,206,2011,93
1,68,214,2011,93
1,68,222,2011,28400
1,68,228,2011,230
1,68,242,2011,8559
1,68,263,2011,9235
1,68,276,2011,88997
1,68,280,2011,296941
1,68,281,2011,296941
1,68,282,2011,93
1,68,286,2011,93
1,68,287,2011,13300
1,68,325,2011,93
1,68,329,2011,153
1,68,347,2011,128417
1,68,353,2011,93
1,70,6,2011,333170
1,70,15,2011,196123
1,70,40,2011,35869
1,70,41,2011,948107
1,70,47,2011,333170
1,70,90,2011,196123
1,70,91,2011,507
1,70,95,2011,507
1,70,101,2011,515882
1,70,102,2011,333170
1,70,105,2011,85000
1,70,132,2011,432561
1,70,136,2011,432561
1,70,143,2011,1900
1,70,145,2011,64477
1,70,158,2011,432561
1,70,171,2011,432561
1,70,173,2011,507
1,70,177,2011,894
1,70,183,2011,333170
1,70,185,2011,432561
1,70,196,2011,2054724
1,70,200,2011,6191
1,70,206,2011,333170
1,70,214,2011,333170
1,70,222,2011,30658
1,70,228,2011,33350
1,70,231,2011,6191
1,70,240,2011,432561
1,70,242,2011,213372
1,70,245,2011,7000
1,70,255,2011,164
1,70,263,2011,59509
1,70,265,2011,432561
1,70,276,2011,49224
1,70,280,2011,9619661
1,70,281,2011,9619661
1,70,282,2011,333170
1,70,286,2011,333170
1,70,296,2011,337505
1,70,303,2011,1923717
1,70,306,2011,19397
1,70,314,2011,22120
1,70,317,2011,70000
1,70,324,2011,432561
1,70,325,2011,333170
1,70,327,2011,3684
1,70,329,2011,7256
1,70,347,2011,1437485
1,70,351,2011,39696
1,70,353,2011,333170
1,73,263,2011,103
1,74,15,2011,210
1,74,40,2011,902
1,74,76,2011,6302
1,74,90,2011,210
1,74,99,2011,11
1,74,100,2011,60000
1,74,101,2011,30
1,74,145,2011,400
1,74,196,2011,102
1,74,200,2011,44
1,74,231,2011,44
1,74,245,2011,1662
1,74,255,2011,393
1,74,263,2011,73
1,74,280,2011,5661
1,74,281,2011,5661
1,74,303,2011,9
1,74,314,2011,46000
1,74,317,2011,4808
1,74,327,2011,600
1,74,329,2011,47
1,74,351,2011,5068
1,75,6,2011,14
1,75,15,2011,6
1,75,23,2011,669
1,75,41,2011,432000
1,75,47,2011,14
1,75,90,2011,6
1,75,102,2011,14
1,75,183,2011,14
1,75,206,2011,14
1,75,214,2011,14
1,75,222,2011,308200
1,75,228,2011,1122
1,75,242,2011,7798
1,75,263,2011,24400
1,75,276,2011,91000
1,75,280,2011,1042500
1,75,281,2011,1042500
1,75,282,2011,14
1,75,286,2011,14
1,75,287,2011,27000
1,75,313,2011,14100
1,75,325,2011,14
1,75,329,2011,114
1,75,347,2011,253400
1,75,353,2011,14
1,76,6,2011,36949
1,76,15,2011,612
1,76,23,2011,39725
1,76,41,2011,1544665
1,76,47,2011,36949
1,76,90,2011,612
1,76,100,2011,319
1,76,102,2011,36949
1,76,132,2011,11115
1,76,136,2011,11115
1,76,142,2011,371
1,76,143,2011,764164
1,76,158,2011,11115
1,76,171,2011,11115
1,76,177,2011,730
1,76,183,2011,36949
1,76,185,2011,11115
1,76,196,2011,1618142
1,76,200,2011,2665
1,76,206,2011,36949
1,76,214,2011,36949
1,76,222,2011,77374
1,76,227,2011,16945
1,76,228,2011,9594
1,76,231,2011,2665
1,76,240,2011,11115
1,76,242,2011,219838
1,76,263,2011,158643
1,76,265,2011,11115
1,76,276,2011,1562966
1,76,280,2011,9266128
1,76,281,2011,9266128
1,76,282,2011,36949
1,76,286,2011,36949
1,76,287,2011,27669
1,76,303,2011,43440
1,76,306,2011,41571
1,76,313,2011,391191
1,76,315,2011,740722
1,76,324,2011,11115
1,76,325,2011,36949
1,76,327,2011,5990
1,76,329,2011,6111
1,76,347,2011,5407328
1,76,353,2011,36949
1,77,6,2011,47
1,77,40,2011,760
1,77,47,2011,47
1,77,76,2011,4400
1,77,100,2011,77
1,77,102,2011,47
1,77,142,2011,105
1,77,177,2011,510
1,77,183,2011,47
1,77,196,2011,365
1,77,200,2011,459
1,77,206,2011,47
1,77,214,2011,47
1,77,231,2011,459
1,77,255,2011,380
1,77,257,2011,330
1,77,280,2011,3265
1,77,281,2011,3265
1,77,282,2011,47
1,77,286,2011,47
1,77,314,2011,141
1,77,325,2011,47
1,77,329,2011,135
1,77,353,2011,47
1,78,6,2011,20
1,78,15,2011,20
1,78,40,2011,27
1,78,47,2011,20
1,78,76,2011,223
1,78,90,2011,20
1,78,91,2011,25
1,78,95,2011,25
1,78,100,2011,22000
1,78,101,2011,90
1,78,102,2011,20
1,78,142,2011,22
1,78,173,2011,25
1,78,183,2011,20
1,78,200,2011,36
1,78,206,2011,20
1,78,214,2011,20
1,78,228,2011,4
1,78,231,2011,36
1,78,255,2011,233
1,78,263,2011,78
1,78,282,2011,20
1,78,286,2011,20
1,78,314,2011,40
1,78,325,2011,20
1,78,329,2011,50
1,78,353,2011,20
1,79,40,2011,2200
1,79,76,2011,54367
1,79,91,2011,235
1,79,95,2011,235
1,79,99,2011,6200
1,79,101,2011,315
1,79,145,2011,17938
1,79,173,2011,235
1,79,196,2011,26000
